294626.311211249,9.9999984877446e-05,-0.0315101308924475
300114.901888631,9.99999842975885e-05,-0.0321085588672094
305705.7394682,9.99999836959215e-05,-0.032717925978386
311400.728706499,9.9999983071625e-05,-0.0333384398322568
317201.80984376,9.99999824238482e-05,-0.0339703118326583
323110.959264937,9.99999817517083e-05,-0.0346137572530805
329130.190173035,9.99999810542892e-05,-0.0352689953099214
335261.553275001,9.99999803306405e-05,-0.0359362492372052
341507.137480379,9.99999795797758e-05,-0.0366157463626731
347869.070612992,9.99999788006718e-05,-0.037307718185135
354349.520135871,9.99999779922667e-05,-0.038012400453436
360950.693889692,9.99999771534587e-05,-0.0387300332467337
